G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.9994507,0.2746582,1.9454956,0.03100586,0.033447266,0.0012207031,0.49591064,1.6174316,0.9689331,0.055664062,0.041015625,0.056640625,1635936100000.0
0.49591064,0.46539307,1.8463135,0.018554688,0.04345703,0.05102539,1.197815,1.8615723,0.2593994,0.011474609,0.03125,0.0041503906,1635936100000.0
0.75531006,1.4877319,1.6174316,0.022216797,0.0031738281,0.052734375,0.0,0.9765625,0.92315674,0.015625,0.016113281,0.05908203,1635936100000.0
1.1444092,0.36621094,0.88500977,0.009521484,0.009033203,0.0021972656,1.083374,1.7166138,1.1444092,0.052734375,0.04638672,0.008544922,1635936100000.0
0.5569458,1.4190674,1.8997192,0.032714844,0.0078125,0.0031738281,0.91552734,1.8615723,1.4343262,0.05053711,0.028320312,0.057861328,1635936100000.0
0.7171631,0.38146973,0.0,0.03125,0.0056152344,0.0012207031,0.6637573,1.8615723,1.7776489,0.060791016,0.021484375,0.06225586,1635936100000.0
1.9378662,1.9454956,0.0,0.03125,0.049316406,0.007080078,0.78582764,1.8844604,1.3580322,0.0053710938,0.041503906,0.013916016,1635936100000.0
0.7019043,0.541687,1.5487671,0.014404297,0.05078125,0.055419922,1.1672974,1.8920898,1.8386841,0.056396484,0.05517578,0.05883789,1635936100000.0
1.121521,1.449585,1.9454956,0.03100586,0.011962891,0.045410156,0.6942749,1.625061,1.5411377,0.05102539,0.01953125,0.05029297,1635936100000.0
0.8544922,1.7929077,1.9454956,0.03100586,0.049072266,0.057128906,0.09918213,0.33569336,0.74768066,0.0087890625,0.035888672,0.0075683594,1635936100000.0
1.121521,1.4648438,0.33569336,0.02319336,0.0087890625,0.00048828125,0.91552734,1.7471313,1.3885498,0.008544922,0.059570312,0.005126953,1635936100000.0
0.0,0.9765625,0.9994507,0.00024414062,0.037841797,0.008544922,0.6637573,0.05340576,0.63323975,0.056884766,0.016357422,0.0,1635936100000.0
0.48065186,1.5106201,1.8539429,0.033203125,0.06225586,0.056640625,0.05340576,1.8234253,0.8544922,0.048095703,0.0,0.056884766,1635936100000.0
1.7852783,0.5569458,0.0,0.03125,0.060546875,0.052978516,0.05340576,1.8234253,0.8544922,0.048095703,0.0,0.056884766,1635936100000.0
0.62561035,0.091552734,0.2822876,0.032470703,0.032470703,0.061523438,0.9689331,1.9378662,0.33569336,0.006591797,0.052978516,0.009521484,1635936100000.0
1.6937256,1.7700195,0.48828125,0.048339844,0.017822266,0.0021972656,1.159668,1.8386841,1.2741089,0.060058594,0.017089844,0.05029297,1635936100000.0
1.7929077,0.289917,1.9454956,0.03100586,0.037597656,0.0014648438,0.89263916,1.2893677,0.78582764,0.052001953,0.059570312,0.048095703,1635936100000.0
0.6713867,0.7171631,1.9454956,0.03100586,0.051757812,0.052978516,0.9841919,0.061035156,0.63323975,0.05908203,0.052001953,0.06225586,1635936100000.0
1.1367798,1.7547607,1.8920898,0.02734375,0.010253906,0.045898438,0.22888184,0.8773804,0.47302246,0.0029296875,0.015136719,0.008056641,1635936100000.0
0.79345703,0.44250488,1.8615723,0.0024414062,0.0390625,0.052490234,1.3809204,0.10681152,0.4272461,0.0068359375,0.055664062,0.005126953,1635936100000.0
0.6942749,1.2893677,0.61035156,0.055664062,0.04736328,0.010498047,1.2207031,1.5411377,1.5945435,0.048095703,0.061035156,0.05444336,1635936100000.0
0.5569458,1.7929077,0.2975464,0.032958984,0.024658203,0.0021972656,1.2207031,1.5411377,1.5945435,0.048095703,0.061035156,0.05444336,1635936100000.0
1.8081665,0.22125244,0.0,0.03125,0.060302734,0.05810547,0.9689331,0.16021729,0.6637573,0.00390625,0.022949219,0.013671875,1635936100000.0
1.8463135,0.16021729,1.6937256,0.03881836,0.020751953,0.011230469,0.9689331,0.16021729,0.6637573,0.00390625,0.022949219,0.013671875,1635936100000.0
1.1444092,1.7089844,1.2817383,0.02758789,0.015136719,0.061279297,0.030517578,0.15258789,0.11444092,0.049560547,0.03930664,0.011474609,1635936100000.0
1.8463135,0.5569458,1.9454956,0.03100586,0.045410156,0.0087890625,0.015258789,0.076293945,1.045227,0.057861328,0.061035156,0.05834961,1635936100000.0
0.88500977,0.541687,0.0,0.024169922,0.061035156,0.0007324219,0.015258789,0.076293945,1.045227,0.057861328,0.061035156,0.05834961,1635936100000.0
0.35095215,1.4877319,1.9302368,0.022705078,0.030761719,0.052734375,0.0,0.9765625,0.9384155,0.0041503906,0.057617188,0.052246094,1635936100000.0
0.1449585,1.7089844,1.1291504,0.0087890625,0.041259766,0.060546875,1.1291504,1.7700195,1.4724731,0.051757812,0.045410156,0.0053710938,1635936100000.0
0.4272461,1.8157959,1.9302368,0.041992188,0.041259766,0.056884766,0.18310547,1.8081665,1.8310547,0.05053711,0.017089844,0.059814453,1635936100000.0
1.8386841,0.35095215,0.0,0.03125,0.017333984,0.05126953,1.2817383,1.8920898,0.32043457,0.061767578,0.044189453,0.0063476562,1635936100000.0
0.8468628,0.47302246,0.0,0.03125,0.008544922,0.0043945312,0.1373291,0.19836426,0.4348755,0.0014648438,0.03125,0.011474609,1635936100000.0
1.7700195,1.3427734,0.4348755,0.050048828,0.020751953,0.009765625,0.1373291,0.19836426,0.4348755,0.0014648438,0.03125,0.011474609,1635936100000.0
1.2130737,1.4953613,1.9454956,0.03100586,0.032714844,0.0043945312,0.90026855,1.9226074,0.579834,0.05419922,0.03149414,0.059326172,1635936100000.0
1.6708374,0.9536743,0.49591064,0.023925781,0.029296875,0.0056152344,0.0076293945,1.8615723,0.19073486,0.006591797,0.037109375,0.057128906,1635936100000.0
1.2664795,1.8234253,1.2741089,0.014160156,0.022705078,0.055419922,0.0076293945,1.8615723,0.19073486,0.006591797,0.037109375,0.057128906,1635936100000.0
0.9841919,0.038146973,1.1749268,0.020507812,0.05834961,0.05102539,1.4190674,1.8920898,1.6021729,0.005859375,0.012939453,0.05419922,1635936100000.0
0.0,0.9765625,0.045776367,0.053466797,0.059570312,0.0009765625,0.24414062,1.5716553,0.579834,0.05053711,0.04711914,0.053710938,1635936100000.0
0.9460449,0.4119873,0.0,0.03125,0.016845703,0.05883789,1.4266968,1.9226074,0.22888184,0.0026855469,0.032958984,0.006591797,1635936100000.0
1.0299683,0.5340576,0.0,0.03125,0.057128906,0.0012207031,1.4266968,1.9226074,0.22888184,0.0026855469,0.032958984,0.006591797,1635936100000.0
0.32043457,0.091552734,0.09918213,0.03466797,0.061767578,0.011962891,1.3198853,0.23651123,0.20599365,0.011962891,0.05859375,0.0031738281,1635936100000.0
1.6555786,1.2130737,1.9454956,0.03100586,0.018554688,0.061767578,1.914978,1.5182495,0.08392334,0.059814453,0.0021972656,0.041992188,1635936100000.0
0.6713867,0.9613037,1.9454956,0.03100586,0.037597656,0.0014648438,0.47302246,0.12207031,1.5029907,0.0063476562,0.020263672,0.05859375,1635936100000.0
1.0986328,0.015258789,0.61035156,0.020996094,0.029052734,0.049072266,0.7095337,1.8844604,1.411438,0.009765625,0.010986328,0.0,1635936100000.0
1.8310547,0.75531006,0.0,0.03125,0.04711914,0.012451172,0.5950928,0.09918213,0.33569336,0.017822266,0.03125,0.004638672,1635936100000.0
0.0,0.9765625,1.8310547,0.04663086,0.061767578,0.010009766,1.6784668,1.4724731,1.3504028,0.05029297,0.048583984,0.053466797,1635936100000.0
1.159668,1.6937256,1.5792847,0.034423828,0.021972656,0.057373047,1.4801025,0.030517578,0.4119873,0.056884766,0.03100586,0.05908203,1635936100000.0
0.5264282,0.5950928,0.0,0.03125,0.010498047,0.056396484,1.7929077,0.35858154,0.7019043,0.060791016,0.015380859,0.0053710938,1635936100000.0
1.6098022,0.61798096,0.0,0.03125,0.044189453,0.017578125,1.9454956,0.9689331,1.0528564,0.015380859,0.034179688,0.024658203,1635936100000.0
0.5264282,0.579834,0.21362305,0.015136719,0.018066406,0.044189453,0.541687,1.9073486,0.21362305,0.048583984,0.0234375,0.011962891,1635936100000.0
1.2664795,0.9994507,1.9454956,0.03100586,0.03881836,0.048095703,0.22888184,1.8997192,1.1444092,0.061767578,0.03564453,0.05834961,1635936100000.0
0.7019043,0.2593994,1.5029907,0.030761719,0.034423828,0.060546875,1.4190674,1.9226074,0.78582764,0.009033203,0.00390625,0.059326172,1635936100000.0
1.411438,0.25177002,0.5187988,0.022949219,0.047607422,0.056152344,0.0,0.9765625,1.1138916,0.0021972656,0.03881836,0.055908203,1635936100000.0
0.60272217,1.3809204,1.1367798,0.05883789,0.0126953125,0.05029297,1.6784668,1.7852783,1.2741089,0.053955078,0.057373047,0.009033203,1635936100000.0
1.6937256,1.083374,1.5487671,0.044921875,0.001953125,0.0,0.25177002,1.9302368,1.7929077,0.052001953,0.0061035156,0.061035156,1635936100000.0
1.0223389,0.5493164,0.0,0.03125,0.040039062,0.052490234,0.48065186,0.45776367,1.0147095,0.0024414062,0.006591797,0.004638672,1635936100000.0
0.076293945,0.5874634,0.0,0.03125,0.061279297,0.0043945312,0.022888184,0.25177002,0.10681152,0.06201172,0.028564453,0.004638672,1635936100000.0
1.7318726,1.4572144,1.7166138,0.0146484375,0.034423828,0.005859375,0.4348755,0.0,0.18310547,0.05908203,0.05883789,0.061279297,1635936100000.0
1.0681152,1.4801025,1.9454956,0.03100586,0.040527344,0.011962891,0.5874634,1.8081665,1.0147095,0.048583984,0.061279297,0.051513672,1635936100000.0
1.9454956,0.9689331,1.4877319,0.026367188,0.028076172,0.056640625,1.197815,1.5563965,1.6555786,0.0031738281,0.0034179688,0.061279297,1635936100000.0
0.9841919,1.121521,0.076293945,0.02758789,0.0041503906,0.05444336,1.197815,1.5563965,1.6555786,0.0031738281,0.0034179688,0.061279297,1635936100000.0
0.64086914,1.8539429,1.3961792,0.05517578,0.033691406,0.05029297,1.0681152,0.022888184,0.8010864,0.0012207031,0.048095703,0.059814453,1635936100000.0
0.0,1.2054443,1.5487671,0.03515625,0.0014648438,0.0009765625,1.2130737,1.4801025,0.038146973,0.055908203,0.05029297,0.044433594,1635936100000.0
1.739502,0.4348755,0.0,0.03125,0.03149414,0.05419922,0.89263916,1.8386841,0.18310547,0.056152344,0.0034179688,0.0075683594,1635936100000.0
0.64086914,0.47302246,0.0,0.03125,0.03564453,0.0034179688,0.9384155,0.8773804,1.6555786,0.057128906,0.029541016,0.017578125,1635936100000.0
1.1138916,0.1296997,1.6555786,0.044189453,0.016113281,0.018554688,0.5874634,0.09918213,0.7171631,0.0007324219,0.040039062,0.06225586,1635936100000.0
0.030517578,1.5182495,1.9454956,0.03100586,0.03515625,0.0021972656,0.8087158,1.5563965,0.2822876,0.051513672,0.0056152344,0.04321289,1635936100000.0
1.197815,0.62561035,1.9454956,0.03100586,0.049560547,0.0009765625,1.3580322,1.4877319,0.35858154,0.014892578,0.037353516,0.06201172,1635936100000.0
0.79345703,1.701355,0.45013428,0.027832031,0.009277344,0.041015625,0.8621216,0.11444092,0.45776367,0.01586914,0.032958984,0.0056152344,1635936100000.0
0.0,0.9765625,0.6790161,0.0,0.0021972656,0.056640625,0.5874634,1.8997192,1.3580322,0.018798828,0.023925781,0.059326172,1635936100000.0
1.4038086,1.2054443,0.6790161,0.03491211,0.03955078,0.0017089844,0.31280518,1.3122559,0.08392334,0.0546875,0.0021972656,0.046875,1635936100000.0
1.3504028,0.030517578,0.0,0.03125,0.03955078,0.050048828,0.21362305,1.7471313,1.2664795,0.056396484,0.010253906,0.05834961,1635936100000.0
0.9536743,0.77819824,0.0,0.03125,0.010986328,0.053710938,0.21362305,1.7471313,1.2664795,0.056396484,0.010253906,0.05834961,1635936100000.0
1.4190674,0.4043579,1.083374,0.03540039,0.030761719,0.018066406,1.9454956,0.9689331,1.1367798,0.02758789,0.021972656,0.052734375,1635936100000.0
1.1901855,1.6479492,1.9454956,0.03100586,0.00048828125,0.051757812,0.60272217,0.1296997,0.77056885,0.05078125,0.013916016,0.060546875,1635936100000.0
1.2893677,0.24414062,1.9454956,0.03100586,0.010009766,0.061523438,1.083374,1.5869141,1.6708374,0.006591797,0.010986328,0.057128906,1635936100000.0
0.44250488,0.1296997,0.8087158,0.028564453,0.032714844,0.053466797,0.030517578,0.32043457,1.6937256,0.013671875,0.010009766,0.0043945312,1635936100000.0
1.8234253,0.33569336,1.9454956,0.03100586,0.052734375,0.0026855469,1.9454956,0.9689331,1.4419556,0.04663086,0.026123047,0.030517578,1635936100000.0
1.0604858,1.0681152,0.92315674,0.05810547,0.0061035156,0.005126953,1.5716553,1.6860962,1.335144,0.053466797,0.053222656,0.008300781,1635936100000.0
0.08392334,1.4038086,1.5487671,0.040771484,0.04711914,0.052734375,1.2588501,0.19836426,0.1373291,0.05419922,0.047851562,0.061767578,1635936100000.0
0.45013428,1.8920898,0.0,0.03125,0.0056152344,0.041015625,1.083374,0.22888184,1.0681152,0.05883789,0.018798828,0.008300781,1635936100000.0
0.32043457,0.62561035,0.0,0.03125,0.039794922,0.057861328,0.038146973,1.4648438,0.93078613,0.056640625,0.005859375,0.025878906,1635936100000.0
0.51116943,0.08392334,1.9454956,0.03100586,0.01928711,0.0007324219,0.0,0.1449585,0.1373291,0.049072266,0.05029297,0.011474609,1635936100000.0
0.1373291,0.49591064,1.9454956,0.03100586,0.04345703,0.004638672,1.0681152,1.8539429,0.36621094,0.061523438,0.007080078,0.053466797,1635936100000.0
1.7623901,0.32806396,0.77819824,0.026123047,0.00390625,0.053466797,1.2130737,1.9073486,0.30517578,0.010498047,0.025146484,0.056396484,1635936100000.0
0.045776367,1.5411377,1.6784668,0.02709961,0.055419922,0.055419922,0.0,0.9765625,1.9454956,0.03100586,0.0087890625,0.040039062,1635936100000.0
0.0,0.9765625,1.2359619,0.048095703,0.0036621094,0.00390625,0.5569458,1.4877319,1.2512207,0.053710938,0.026123047,0.005126953,1635936100000.0
0.11444092,1.9226074,0.0,0.03125,0.012451172,0.045410156,1.4343262,0.1373291,0.90789795,0.053222656,0.04321289,0.0007324219,1635936100000.0
1.3275146,0.5187988,0.0,0.03125,0.0073242188,0.049804688,1.0375977,0.09918213,0.2975464,0.05859375,0.030761719,0.0063476562,1635936100000.0
0.9689331,0.31280518,0.62561035,0.033691406,0.05810547,0.005859375,1.6937256,0.10681152,1.0528564,0.049560547,0.060791016,0.008544922,1635936100000.0
0.38909912,1.8463135,1.9454956,0.03100586,0.022216797,0.05883789,0.6637573,0.076293945,0.2593994,0.051513672,0.033691406,0.057617188,1635936100000.0
0.16021729,0.61035156,1.9454956,0.03100586,0.051513672,0.057861328,1.6403198,1.6708374,1.4343262,0.060058594,0.037353516,0.0546875,1635936100000.0
1.2893677,1.6479492,1.6555786,0.028564453,0.03564453,0.053466797,1.1825562,1.8386841,0.9918213,0.011962891,0.0056152344,0.059570312,1635936100000.0
1.9454956,0.9689331,1.8005371,0.0017089844,0.017089844,0.005126953,1.4724731,1.8310547,1.0375977,0.0056152344,0.025634766,0.060058594,1635936100000.0
0.0,0.9765625,1.2435913,0.03881836,0.032714844,0.016601562,0.93078613,1.663208,0.34332275,0.060302734,0.048828125,0.0,1635936100000.0
1.3198853,1.7776489,1.4038086,0.040771484,0.0087890625,0.057128906,1.3656616,1.8386841,1.045227,0.05053711,0.025878906,0.060302734,1635936100000.0
1.5869141,0.22888184,0.0,0.03125,0.011230469,0.052978516,1.1444092,0.24414062,0.9536743,0.0,0.017578125,0.0068359375,1635936100000.0
0.5645752,0.5950928,1.2435913,0.03540039,0.041259766,0.0024414062,0.5187988,0.2746582,0.6790161,0.06201172,0.0041503906,0.01171875,1635936100000.0
0.15258789,0.2746582,1.1901855,0.040283203,0.020263672,0.008056641,1.3504028,1.739502,1.2283325,0.0031738281,0.031982422,0.0036621094,1635936100000.0
1.8157959,1.701355,1.9454956,0.03100586,0.053466797,0.0063476562,1.0299683,1.3961792,1.0375977,0.0009765625,0.029052734,0.037597656,1635936100000.0
0.5874634,0.7324219,1.9454956,0.03100586,0.0126953125,0.05517578,1.6555786,1.8081665,0.21362305,0.0107421875,0.025634766,0.0546875,1635936100000.0
0.49591064,0.46539307,0.7019043,0.016357422,0.037353516,0.041259766,0.24414062,1.8234253,0.061035156,0.008544922,0.0,0.061279297,1635936100000.0
0.0,0.9765625,1.083374,0.034179688,0.022949219,0.0075683594,0.77056885,0.4348755,1.739502,0.0078125,0.052734375,0.010498047,1635936100000.0
1.8997192,1.8005371,0.25177002,0.05517578,0.03881836,0.0068359375,1.8081665,1.335144,1.8157959,0.05517578,0.008056641,0.046875,1635936100000.0
1.5792847,1.7852783,0.0,0.03125,0.0043945312,0.005126953,0.9384155,0.17547607,0.7324219,0.055419922,0.05029297,0.05834961,1635936100000.0
0.5645752,0.5264282,0.0,0.03125,0.053222656,0.0014648438,1.9226074,0.36621094,1.5487671,0.059570312,0.029052734,0.012939453,1635936100000.0
1.5487671,0.49591064,0.8392334,0.042236328,0.037841797,0.016357422,0.10681152,0.831604,0.90026855,0.0036621094,0.023925781,0.015136719,1635936100000.0
0.0,0.9765625,1.9454956,0.03100586,0.022216797,0.060302734,1.5335083,0.25177002,1.8081665,0.053955078,0.011962891,0.0021972656,1635936100000.0
1.6326904,0.88500977,1.9454956,0.03100586,0.0056152344,0.0056152344,0.5340576,1.6784668,1.449585,0.0009765625,0.008056641,0.051757812,1635936100000.0
0.1296997,1.8615723,1.5182495,0.030029297,0.030517578,0.047607422,0.045776367,1.9073486,0.076293945,0.011474609,0.05493164,0.060791016,1635936100000.0
0.06866455,0.8392334,1.7318726,0.026367188,0.005126953,0.0021972656,0.0,0.9765625,0.5874634,0.05859375,0.057861328,0.040039062,1635936100000.0
0.89263916,1.0986328,1.4648438,0.055419922,0.041015625,0.0063476562,0.11444092,1.7623901,1.6555786,0.055908203,0.029541016,0.0024414062,1635936100000.0
0.38146973,1.6708374,1.6937256,0.03540039,0.029052734,0.057373047,0.19836426,0.30517578,0.6637573,0.051757812,0.016113281,0.059814453,1635936100000.0
1.0375977,0.7171631,0.0,0.03125,0.026855469,0.05859375,1.7929077,0.18310547,0.20599365,0.0009765625,0.017822266,0.009277344,1635936100000.0
0.23651123,0.15258789,1.7700195,0.034423828,0.056640625,0.009277344,1.3809204,1.6479492,1.2435913,0.061035156,0.010498047,0.007080078,1635936100000.0
0.78582764,1.6326904,1.9454956,0.03100586,0.061767578,0.061523438,1.3809204,1.6479492,1.2435913,0.061035156,0.010498047,0.007080078,1635936100000.0
1.7929077,0.38146973,1.9454956,0.03100586,0.041992188,0.010498047,0.9689331,0.015258789,0.38146973,0.05859375,0.060791016,0.056396484,1635936100000.0
0.6790161,0.831604,0.10681152,0.026123047,0.04272461,0.0546875,0.9918213,1.8386841,1.5182495,0.0107421875,0.046875,0.06225586,1635936100000.0
0.47302246,1.2588501,0.60272217,0.022949219,0.057861328,0.046875,0.45013428,1.8157959,1.4343262,0.004638672,0.032226562,0.057617188,1635936100000.0
0.5340576,1.2741089,0.37384033,0.05810547,0.048583984,0.061279297,1.5335083,1.7700195,0.8392334,0.06225586,0.045654297,0.0021972656,1635936100000.0
1.8386841,0.11444092,1.2130737,0.036132812,0.052734375,0.0031738281,0.90789795,1.701355,1.121521,0.05102539,0.022949219,0.057861328,1635936100000.0
1.4038086,0.34332275,0.0,0.03125,0.046142578,0.001953125,1.373291,0.10681152,1.6479492,0.061523438,0.024902344,0.004638672,1635936100000.0
0.1449585,0.0,0.0,0.03125,0.039794922,0.00048828125,1.0986328,0.4196167,1.9302368,0.0,0.037597656,0.009765625,1635936100000.0
0.46539307,1.701355,1.4572144,0.044921875,0.056640625,0.011230469,0.05340576,0.10681152,1.8463135,0.0546875,0.044433594,0.00048828125,1635936100000.0
0.6790161,1.4038086,1.9454956,0.03100586,0.023925781,0.06225586,1.6555786,1.3580322,1.0299683,0.057128906,0.038330078,0.044189453,1635936100000.0
